unit,mean,std,n,individual_ratings
open-face sandwich,4.5,0.97182531580755,10.0,"[5,5,2,5,5,5,4,5,4,5]"
open-faced sandwich,4.6,0.699205898780101,10.0,"[5,5,5,5,3,5,4,5,4,5]"
open-heart surgery,4.5,0.7071067811865476,10.0,"[4,5,5,3,5,5,5,5,4,4]"
open-minded,1.8,1.398411797560202,10.0,"[1,1,3,1,3,1,5,1,1,1]"
open-toe shoes,4.4,1.2649110640673518,10.0,"[4,5,5,1,5,5,4,5,5,5]"
opening batsman,4.3,1.0593499054713802,10.0,"[4,5,5,4,3,5,5,5,5,2]"
opening hours,3.272727272727273,1.489356175728901,11.0,"[1,3,5,5,5,4,1,4,2,3,3]"
opening line,3.0,1.1547005383792517,10.0,"[4,3,2,3,1,3,2,4,3,5]"
opening move,2.2,0.9189365834726816,10.0,"[1,2,2,4,2,2,3,1,3,2]"
opening night,3.2,1.2292725943057183,10.0,"[4,4,5,3,1,3,2,4,2,4]"
opening of an envelope,4.454545454545454,0.9341987329938276,11.0,"[2,5,5,5,5,4,4,5,4,5,5]"
opening sequence,4.0,1.0540925533894598,10.0,"[5,3,5,4,4,5,5,3,4,2]"
opening time,3.0,1.563471919941143,10.0,"[4,1,3,1,1,3,4,3,5,5]"
opening up,2.2,1.3165611772087666,10.0,"[4,4,4,2,1,1,1,1,2,2]"
openside plane,3.5,1.2692955176439846,10.0,"[4,3,4,1,4,4,5,5,2,3]"
opera ain't over till the fat lady sings,1.5,0.97182531580755,10.0,"[1,1,1,1,1,1,2,2,1,4]"
opera bouffe,3.8333333333333335,1.4719601443879744,6.0,"[4,5,1,4,5,4]"
opera buffa,3.5,1.9148542155126762,4.0,"[1,5,3,5]"
opera cloak,3.9,1.449137674618944,10.0,"[5,1,4,5,3,2,5,4,5,5]"
opera company,3.3,1.8287822299126937,10.0,"[5,5,5,1,2,5,1,4,4,1]"
opera diva,3.4,1.505545305418162,10.0,"[5,2,1,2,4,4,5,5,4,2]"
opera glasses,4.5,0.7071067811865476,10.0,"[4,5,5,3,5,4,5,4,5,5]"
opera hat,4.7,0.6749485577105528,10.0,"[5,5,3,5,5,5,4,5,5,5]"
opera hood,3.375,1.1877349391654208,8.0,"[3,3,5,4,4,4,1,3]"
opera house,4.9,0.3162277660168379,10.0,"[5,5,5,5,4,5,5,5,5,5]"
opera singer,4.8125,0.4031128874149275,16.0,"[4,5,5,5,5,5,5,5,4,5,5,5,5,5,4,5]"
opera star,4.1,0.7378647873726218,10.0,"[5,5,3,4,3,4,4,4,5,4]"
operant conditioning,2.363636363636364,1.3618169680781094,11.0,"[4,2,1,4,1,4,2,1,4,1,2]"
operate on,2.8,1.398411797560202,10.0,"[4,1,4,3,3,1,1,3,3,5]"
operating budget,3.8,1.3165611772087666,10.0,"[3,2,5,5,5,5,3,5,3,2]"
operating capability,2.5,0.97182531580755,10.0,"[2,4,2,3,3,4,2,1,2,2]"
operating costs,3.0,1.247219128924647,10.0,"[5,2,1,4,3,4,3,4,2,2]"
operating procedure,3.1,1.100504934614612,10.0,"[2,4,2,2,3,4,5,2,3,4]"
operating profit,2.727272727272727,1.7372915179041823,11.0,"[1,5,3,1,1,1,4,4,1,4,5]"
operating room,4.5,0.7071067811865476,10.0,"[5,5,5,3,4,5,4,5,4,5]"
operating statement,2.9,1.100504934614612,10.0,"[2,4,1,3,4,4,2,3,2,4]"
operating system,3.8,1.0327955589886444,10.0,"[3,2,5,4,4,4,3,3,5,5]"
operating table,4.8,0.4216370213557839,10.0,"[4,5,5,5,5,5,4,5,5,5]"
operating theater,3.7,1.2516655570345725,10.0,"[3,5,4,1,5,4,4,3,3,5]"
operating time,2.4545454545454546,1.2135597524338355,11.0,"[1,4,4,2,3,1,2,1,4,3,2]"
operation code,3.5,1.1785113019775793,10.0,"[5,3,4,3,3,3,4,5,1,4]"
operational casualty,3.1,1.286683937707919,10.0,"[5,4,2,3,2,2,4,4,4,1]"
operational cell,2.8,1.4757295747452437,10.0,"[4,4,1,4,2,5,1,3,1,3]"
operational research,2.636363636363636,1.433368568981982,11.0,"[2,4,2,2,1,1,5,3,2,2,5]"
operational service period,3.2,1.3165611772087666,10.0,"[3,4,5,3,3,4,5,2,1,2]"
operations research,2.5,1.2692955176439846,10.0,"[2,2,3,2,4,1,5,3,1,2]"
operations room,4.3,1.3374935098492586,10.0,"[5,3,5,1,5,5,5,5,5,4]"
operative field,2.8,1.4757295747452437,10.0,"[5,2,4,3,1,1,2,5,3,2]"
ophthalmic optician,4.363636363636363,1.2862913567871994,11.0,"[5,5,5,5,5,5,5,5,4,3,1]"
opinio juris sive necessitatis,1.25,0.5,4.0,"[1,1,2,1]"
opinion former,2.6,0.699205898780101,10.0,"[3,2,3,3,2,4,2,2,3,2]"
opinion maker,2.0,1.1547005383792517,10.0,"[1,3,1,1,1,3,4,1,2,3]"
opinion poll,4.1,0.8755950357709131,10.0,"[5,3,3,4,4,5,5,5,3,4]"
opium addict,3.0,1.563471919941143,10.0,"[4,2,2,2,4,5,1,4,1,5]"
opium den,3.8,0.9189365834726816,10.0,"[4,5,2,4,4,4,5,4,3,3]"
opium poppy,4.1,1.1972189997378648,10.0,"[5,5,3,5,3,5,5,5,2,3]"
opium taker,3.8,1.2292725943057183,10.0,"[3,4,5,1,5,4,4,5,4,3]"
opportunity cost,2.1,1.1972189997378648,10.0,"[1,2,1,2,4,3,2,1,4,1]"
opportunity never knocks twice at any man's door,1.3,0.6749485577105528,10.0,"[1,1,1,1,1,2,1,3,1,1]"
opportunity shop,2.8,1.2292725943057183,10.0,"[4,2,1,1,3,3,5,3,3,3]"
opposed to,1.9090909090909087,1.044465935734187,11.0,"[4,1,3,3,2,1,1,2,1,2,1]"
opposite angles,3.636363636363636,1.3618169680781094,11.0,"[4,5,2,1,3,3,4,5,3,5,5]"
opposite number,3.0,1.4142135623730951,10.0,"[3,4,2,4,1,5,1,4,2,4]"
opposite sex,4.2727272727272725,0.9045340337332908,11.0,"[4,5,5,5,4,3,5,5,3,5,3]"
opposites attract,2.0,1.0540925533894598,10.0,"[2,1,1,4,3,1,3,1,2,2]"
opposition party,2.8,1.6193277068654826,10.0,"[4,1,1,1,4,5,3,5,2,2]"
opt for,2.2,1.5491933384829668,10.0,"[5,2,1,2,1,1,5,1,2,2]"
opt in,2.75,1.288057028664069,12.0,"[2,1,4,2,4,3,4,4,1,4,3,1]"
opt in to,2.4,1.2649110640673518,10.0,"[1,5,3,3,2,1,3,1,2,3]"
opt into,2.0,1.1832159566199232,11.0,"[1,3,2,1,2,1,1,2,4,1,4]"
opt out,2.5,1.1785113019775793,10.0,"[2,2,3,1,1,3,2,3,5,3]"
opt out of,2.8,1.6193277068654826,10.0,"[4,5,4,1,1,5,3,2,1,2]"
optative mood,1.9,0.9944289260117531,10.0,"[1,3,1,3,3,1,1,2,3,1]"
optic axis,3.6,1.1737877907772674,10.0,"[5,5,3,3,4,4,5,3,2,2]"
optic chiasm,3.0,1.3093073414159544,8.0,"[4,1,5,4,2,2,3,3]"
optic cup,4.0,1.0540925533894598,10.0,"[4,5,4,5,4,5,3,2,3,5]"
optic disc,3.7,1.5670212364724212,10.0,"[5,1,5,4,4,4,3,1,5,5]"
optic disk,4.9,0.3162277660168379,10.0,"[5,5,5,5,5,4,5,5,5,5]"
optic nerve,4.4,1.2649110640673518,10.0,"[5,5,1,5,5,4,5,5,4,5]"
optic radiation,3.4,1.505545305418162,10.0,"[2,5,1,2,2,5,5,4,4,4]"
optic tract,4.1,0.9944289260117531,10.0,"[5,2,5,4,4,5,4,5,3,4]"
optical activity,2.636363636363636,1.5015143870590966,11.0,"[3,2,1,1,5,4,1,2,3,2,5]"
optical character recognition,3.526315789473684,1.0202625507753482,19.0,"[4,4,3,3,4,4,5,5,3,5,3,2,5,3,3,2,4,2,3]"
optical density,2.9,0.9944289260117531,10.0,"[4,3,3,3,4,1,4,2,3,2]"
optical device,4.1,0.8755950357709131,10.0,"[4,4,5,3,5,5,4,3,5,3]"
optical disc,4.545454545454546,0.6875516509523286,11.0,"[5,5,5,4,5,5,5,4,3,4,5]"
optical disk,4.2,1.2292725943057183,10.0,"[2,2,5,5,5,5,4,5,5,4]"
optical fiber,4.545454545454546,0.6875516509523286,11.0,"[5,3,5,4,4,5,4,5,5,5,5]"
optical flint,3.363636363636364,0.9244162777371754,11.0,"[3,4,2,4,4,4,2,4,2,4,4]"
optical fusion,2.9,1.286683937707919,10.0,"[4,3,2,2,5,4,1,4,2,2]"
optical glass,4.5,0.7071067811865476,10.0,"[5,5,5,4,5,5,3,5,4,4]"
optical illusion,3.363636363636364,1.6292775867068985,11.0,"[1,1,1,5,4,5,4,3,5,4,4]"
optical instrument,4.1,0.9944289260117531,10.0,"[4,3,5,5,3,5,5,5,3,3]"
optical isomer,3.5,1.4337208778404378,10.0,"[3,5,5,3,5,3,3,2,5,1]"
optical lens,4.3,0.9486832980505138,10.0,"[4,4,5,4,2,4,5,5,5,5]"
optical maser,3.7777777777777777,1.3017082793177757,9.0,"[2,5,5,3,4,5,2,5,3]"
optical pen,4.2,0.9189365834726816,10.0,"[3,4,5,5,3,3,4,5,5,5]"
optical prism,3.8,1.4757295747452437,10.0,"[3,5,5,2,5,5,4,5,1,3]"
optical rotatory dispersion,4.2,1.0954451150103321,5.0,"[3,5,5,3,5]"
optical telescope,4.6,0.699205898780101,10.0,"[5,5,5,3,4,4,5,5,5,5]"
optically active,2.3,1.5670212364724212,10.0,"[1,1,3,5,2,5,1,1,2,2]"
option button,3.571428571428572,1.3424596091494905,14.0,"[4,4,4,5,4,2,5,5,3,4,2,2,5,1]"
or anything,2.1538461538461537,1.1435437497937313,13.0,"[2,3,1,1,2,3,2,1,2,3,1,2,5]"
or else,1.5,0.97182531580755,10.0,"[1,1,2,4,1,1,2,1,1,1]"
or gate,2.2,1.7888543819998317,5.0,"[5,1,1,3,1]"
or otherwise,1.7,0.6749485577105528,10.0,"[1,1,2,1,2,1,2,2,2,3]"
or so,1.8,1.4757295747452437,10.0,"[1,1,2,1,1,4,1,5,1,1]"
or somebody,1.9090909090909087,1.044465935734187,11.0,"[1,1,1,3,2,2,1,2,3,1,4]"
or something,2.1,0.7378647873726218,10.0,"[2,3,1,2,3,1,2,2,2,3]"
or somewhere,2.1,0.9944289260117531,10.0,"[1,3,2,3,2,2,2,1,1,4]"
or two,2.25,1.2382783747337809,16.0,"[1,1,1,2,3,3,3,1,1,3,3,2,4,5,2,1]"
or what,1.9,0.9944289260117531,10.0,"[1,1,2,3,1,2,4,1,2,2]"
or whatever,1.5263157894736843,1.0202625507753482,19.0,"[2,1,1,1,2,1,1,1,3,1,1,1,1,2,1,2,1,5,1]"
or words to that effect,1.9,1.3703203194062976,10.0,"[5,1,2,1,3,1,1,1,3,1]"
oracle of delphi,3.0,1.3333333333333333,10.0,"[1,4,3,5,1,3,4,4,3,2]"
oral availability,2.8,1.3165611772087666,10.0,"[5,3,4,3,1,1,3,2,2,4]"
oral cancer,4.1,0.9944289260117531,10.0,"[3,5,4,5,5,5,2,4,4,4]"
oral cavity,4.764705882352941,0.4372373160976031,17.0,"[5,5,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5]"
oral communication,4.1,0.9944289260117531,10.0,"[5,5,2,4,4,4,5,3,5,4]"
oral contraceptive,3.8181818181818175,1.4709304414677002,11.0,"[3,3,5,5,5,5,5,1,2,5,3]"
oral contraceptive pill,4.2,1.1352924243950937,10.0,"[5,5,3,4,5,5,5,2,3,5]"
oral contract,3.5,1.2692955176439846,10.0,"[5,1,4,4,4,5,2,3,3,4]"
oral exam,3.5454545454545454,1.2933395813657265,11.0,"[4,5,3,3,1,2,5,4,5,4,3]"
oral examination,3.8,1.1352924243950937,10.0,"[5,4,5,4,3,1,4,4,4,4]"
oral fissure,4.0,1.247219128924647,10.0,"[5,2,5,3,5,5,5,4,2,4]"
oral historian,3.7,1.0593499054713802,10.0,"[3,4,2,5,4,2,4,4,4,5]"
oral history,3.0,1.0540925533894598,10.0,"[5,4,2,4,2,3,3,3,2,2]"
oral hygiene,4.4,1.2649110640673518,10.0,"[5,5,4,5,5,1,4,5,5,5]"
oral mucositis,4.111111111111111,0.7583952786593614,18.0,"[5,3,4,5,4,4,4,3,5,4,4,3,4,5,3,5,4,5]"
oral presentation,4.5,0.5270462766947299,10.0,"[5,5,5,4,4,5,4,5,4,4]"
oral sex,4.7,0.4830458915396479,10.0,"[5,4,4,5,5,5,5,4,5,5]"
oral smear,3.4,1.429840705968481,10.0,"[3,1,5,4,5,5,2,2,4,3]"
oral surgeon,4.5,0.9045340337332908,12.0,"[4,2,4,5,5,5,5,4,5,5,5,5]"
oral surgery,4.3,1.3374935098492586,10.0,"[1,5,5,3,5,5,5,5,4,5]"
orange balsam,3.9,1.286683937707919,10.0,"[3,5,5,2,5,2,5,4,3,5]"
orange bat,4.090909090909091,1.044465935734187,11.0,"[5,5,5,4,2,3,5,3,5,4,4]"
orange blazer,4.0,1.247219128924647,10.0,"[5,5,2,5,4,3,2,5,4,5]"
orange blimp,3.4545454545454546,1.3684762594679063,11.0,"[2,3,1,5,4,4,5,4,3,2,5]"
orange blister beetle,4.5,1.2692955176439846,10.0,"[1,5,5,5,5,5,4,5,5,5]"
orange blossom,4.2,1.3165611772087666,10.0,"[5,5,4,5,1,3,5,4,5,5]"
orange bowl,4.5,0.97182531580755,10.0,"[4,5,2,4,5,5,5,5,5,5]"
orange chicken,4.5,1.0801234497346437,10.0,"[3,5,5,2,5,5,5,5,5,5]"
orange cone,4.6923076923076925,0.6304251719561152,13.0,"[5,5,5,5,4,4,5,3,5,5,5,5,5]"
orange county,3.363636363636364,1.2862913567871994,11.0,"[2,5,4,3,4,2,3,5,4,1,4]"
orange grove,4.2727272727272725,1.1908743922772955,11.0,"[5,5,4,4,2,5,5,2,5,5,5]"
orange liqueur,4.090909090909091,1.4459976109624424,11.0,"[5,1,5,2,5,5,3,5,5,5,4]"
orange marmalade,4.6875,0.6020797289396148,16.0,"[3,5,4,5,5,5,4,5,5,5,4,5,5,5,5,5]"
orange order,3.5,1.0488088481701516,6.0,"[4,3,5,3,2,4]"
orange peel,4.7,0.4830458915396479,10.0,"[5,5,5,5,5,4,4,5,5,4]"
orange prize,3.625,1.3024701806293193,8.0,"[3,4,4,5,1,4,5,3]"
orange red,4.0625,1.1236102527122116,16.0,"[2,4,4,4,5,5,5,4,2,5,2,5,4,4,5,5]"
orange rind,4.0,1.4142135623730951,10.0,"[5,5,1,4,5,5,5,2,4,4]"
orange sherbet,4.6,1.2649110640673518,10.0,"[1,5,5,5,5,5,5,5,5,5]"
orange soda,4.3,1.3374935098492586,10.0,"[5,3,1,4,5,5,5,5,5,5]"
orange squash,4.2,1.3165611772087666,10.0,"[5,5,4,5,3,5,5,1,4,5]"
orange tabby,4.1,0.7378647873726218,10.0,"[4,4,5,4,5,4,5,3,3,4]"
orange toast,4.6,1.2649110640673518,10.0,"[5,5,5,5,5,5,5,1,5,5]"
orange tree,4.8,0.6324555320336759,10.0,"[5,5,5,5,5,5,5,5,3,5]"
orange zest,4.1,0.9944289260117531,10.0,"[5,3,2,5,4,5,5,4,4,4]"
orb web,3.0,1.632993161855452,7.0,"[2,5,2,4,1,5,2]"
orbital cavity,4.3,1.0593499054713802,10.0,"[5,5,4,5,5,5,4,5,3,2]"
orbital plane,3.3,1.2516655570345725,10.0,"[4,1,4,2,3,4,4,2,4,5]"
orbital point,4.0,1.3333333333333333,10.0,"[5,5,4,1,3,5,3,5,4,5]"
orbital ridge,3.7,1.636391694484477,10.0,"[1,5,5,5,3,5,4,1,5,3]"
orbital road,3.363636363636364,1.026910636104941,11.0,"[1,4,3,4,4,4,4,4,4,3,2]"
orchestra pit,4.1,1.5238839267549948,10.0,"[5,5,5,5,3,5,1,2,5,5]"
orchestra stalls,4.1,1.3703203194062976,10.0,"[5,3,1,5,5,5,5,3,5,4]"
orchestral bells,4.5,0.8498365855987975,10.0,"[5,3,5,5,4,5,5,5,3,5]"
orchid family,3.5,1.2947859237091257,18.0,"[4,4,5,2,3,2,1,4,1,4,5,4,3,5,5,4,3,4]"
orchid tree,4.818181818181818,0.4045199174779452,11.0,"[5,5,4,5,5,5,4,5,5,5,5]"
ordeal bean,3.375,1.3601470508735445,16.0,"[3,4,5,5,3,2,2,4,3,1,5,3,4,1,5,4]"
ordeal tree,3.909090909090909,1.5782614139961386,11.0,"[5,1,1,5,4,5,5,5,4,3,5]"
order about,2.8,1.2292725943057183,10.0,"[1,1,4,4,2,3,2,4,4,3]"
order arms,2.7,1.70293863659264,10.0,"[1,2,2,5,1,3,2,5,1,5]"
order around,2.8181818181818183,1.3280197150781925,11.0,"[5,1,3,1,2,4,3,4,2,4,2]"
order book,3.0,1.1832159566199232,11.0,"[1,4,4,4,4,2,2,2,4,4,2]"
order diapensiales,2.6,1.577621275493231,10.0,"[1,1,4,5,3,5,2,2,2,1]"
order eurypterida,3.7142857142857144,1.6035674514745464,7.0,"[4,1,4,5,5,5,2]"
order form,4.5,0.7859052479933758,18.0,"[5,5,5,5,4,5,2,4,5,4,5,5,5,4,4,5,5,4]"
order in,2.1818181818181817,1.4709304414677002,11.0,"[1,2,1,1,5,1,2,2,1,4,4]"
order of business,2.1,0.9944289260117531,10.0,"[1,2,2,3,2,3,2,1,4,1]"
order of magnitude,2.9,1.728840330651992,10.0,"[3,1,2,1,4,5,1,5,2,5]"
order of succession,2.909090909090909,1.5782614139961386,11.0,"[2,5,2,5,2,1,1,4,5,3,2]"
order of the day,2.6,1.3498971154211057,10.0,"[1,2,1,4,2,2,4,5,3,2]"
order off,2.7,1.0593499054713802,10.0,"[2,2,1,4,4,2,3,3,4,2]"
order out,2.3,1.4181364924121764,10.0,"[4,1,1,1,5,1,2,3,3,2]"
order out for,1.6,0.8432740427115678,10.0,"[1,1,1,2,1,1,3,2,1,3]"
order paper,2.6,1.2649110640673518,10.0,"[4,3,2,5,1,2,1,2,3,3]"
order passeriformes,3.0,2.0,3.0,"[1,3,5]"
order up,3.1,1.100504934614612,10.0,"[1,4,3,3,4,3,5,3,3,2]"
ordered series,3.727272727272727,1.009049958219026,11.0,"[4,4,4,3,2,4,4,2,5,5,4]"
ordinal number,3.4545454545454546,1.752919642404429,11.0,"[4,3,3,5,1,5,5,5,5,1,1]"
ordinary bicycle,4.3,0.9486832980505138,10.0,"[4,2,5,5,5,5,4,4,4,5]"
ordinary grade,2.294117647058824,1.212678125181665,17.0,"[2,2,1,3,4,1,2,2,3,2,2,4,5,1,1,1,3]"
ordinary level,2.5,1.1785113019775793,10.0,"[3,1,1,3,1,2,4,3,3,4]"
ordinary looking,3.3,1.888562063228706,10.0,"[5,5,3,5,2,5,5,1,1,1]"
ordinary seaman,3.4,1.3498971154211057,10.0,"[5,5,3,1,3,5,3,3,4,2]"
ordinary share,3.0,1.3416407864998738,11.0,"[5,2,2,2,3,5,5,3,2,2,2]"
ordnance store,4.090909090909091,1.2210278829367869,11.0,"[2,5,5,4,5,3,5,5,5,2,4]"
ordnance survey,3.6,1.837873166945363,10.0,"[1,5,5,4,5,5,1,1,5,4]"
ordnance survey map,4.545454545454546,0.8201995322647244,11.0,"[5,5,5,5,5,3,5,3,5,5,4]"
ore bed,3.5,1.0801234497346437,10.0,"[2,5,4,5,2,4,3,3,4,3]"
ore body,4.0,1.118033988749895,9.0,"[5,5,5,5,3,4,4,3,2]"
oreo cookie,4.818181818181818,0.4045199174779452,11.0,"[5,4,5,5,5,5,5,5,4,5,5]"
organ console,4.4,0.699205898780101,10.0,"[3,5,5,4,4,4,5,5,4,5]"
organ donation,3.272727272727273,1.489356175728901,11.0,"[2,4,3,5,1,3,5,3,1,4,5]"
organ donor,4.4,0.8432740427115678,10.0,"[3,3,5,5,5,5,5,4,5,4]"
organ grinder,4.1,1.286683937707919,10.0,"[4,5,1,5,4,5,5,5,4,3]"
organ gun,4.0,1.4142135623730951,7.0,"[5,4,5,1,5,4,4]"
organ loft,3.4,1.6465452046971292,10.0,"[3,2,1,3,5,5,5,4,1,5]"
organ of hearing,3.7,1.3374935098492586,10.0,"[5,2,4,4,4,4,5,3,5,1]"
organ of speech,1.9,1.100504934614612,10.0,"[3,2,1,1,3,1,2,4,1,1]"
organ pipe,4.2,1.3165611772087666,10.0,"[5,4,5,5,5,5,5,4,3,1]"
organ stop,3.0,1.4142135623730951,6.0,"[1,5,2,4,3,3]"
organ transplant,4.6,0.8432740427115678,10.0,"[5,5,3,5,5,3,5,5,5,5]"
organic agriculture,3.9,1.1972189997378648,10.0,"[4,5,4,4,1,3,4,4,5,5]"
organic chemist,3.5454545454545454,1.4396969378057567,11.0,"[4,5,5,3,4,5,4,3,1,1,4]"
organic chemistry,3.0,1.4142135623730951,10.0,"[4,1,5,1,2,4,4,2,4,3]"
organic disorder,3.6,1.505545305418162,10.0,"[5,1,5,3,2,5,5,2,4,4]"
organic fertiliser,3.9,1.1972189997378648,10.0,"[3,5,4,4,5,4,5,4,4,1]"
organic fertilizer,4.5,0.7071067811865476,10.0,"[3,5,4,4,5,5,5,5,4,5]"
organic food,4.0,1.095445115010332,11.0,"[3,5,5,4,3,5,3,5,5,4,2]"
organic growth,3.6,1.7126976771553504,10.0,"[1,5,5,4,5,5,5,1,3,2]"
organic phenomenon,2.9,1.3703203194062976,10.0,"[2,3,2,3,1,5,4,2,5,2]"
organic process,2.8,1.6193277068654826,10.0,"[5,5,1,1,4,4,2,2,1,3]"
organised crime,3.0,1.0540925533894598,10.0,"[2,3,3,5,1,3,4,3,3,3]"
organization chart,3.8,1.4757295747452437,10.0,"[4,1,3,5,5,5,5,5,3,2]"
organized crime,3.363636363636364,1.3618169680781094,11.0,"[4,4,4,1,4,2,5,2,4,2,5]"
organized labor,3.8,0.7888106377466155,10.0,"[4,2,5,4,4,4,4,3,4,4]"
organized religion,3.111111111111111,1.1318329168362204,18.0,"[2,3,4,5,1,4,4,3,3,1,3,3,5,3,4,3,2,3]"
organometallic compound,3.6,1.1737877907772674,10.0,"[3,4,5,3,4,3,1,4,4,5]"
oriel window,4.428571428571429,0.7867957924694432,7.0,"[5,5,4,5,4,5,3]"
oriental plane,3.6,1.577621275493231,10.0,"[1,4,5,1,3,3,5,5,4,5]"
oriental rug,4.6,0.5163977794943222,10.0,"[4,5,4,5,5,4,5,4,5,5]"
oriental sore,4.0,1.4142135623730951,4.0,"[2,4,5,5]"
origami crane,3.8333333333333335,1.5859229221975182,12.0,"[1,5,4,5,5,4,1,5,5,4,2,5]"
original sin,1.4,0.8432740427115678,10.0,"[1,1,3,1,1,1,1,3,1,1]"
orlop deck,3.5454545454545454,1.2933395813657265,11.0,"[4,3,5,2,3,2,5,5,3,5,2]"
ornamental vase,4.705882352941177,0.6859943405700354,17.0,"[5,5,5,5,5,3,5,5,5,3,5,5,5,5,5,4,5]"
orotic acid,3.8,1.5491933384829668,10.0,"[5,5,5,4,1,5,2,2,5,4]"
orphan medicine,2.9,1.3703203194062976,10.0,"[3,3,2,1,1,4,5,4,4,2]"
orphan site,2.8,1.4757295747452437,10.0,"[3,2,5,4,1,1,3,4,4,1]"
orsellinic acid,4.6,0.5163977794943222,10.0,"[4,5,4,4,5,5,5,5,5,4]"
orthoboric acid,3.727272727272727,1.348399724926484,11.0,"[4,5,1,5,3,3,4,5,4,5,2]"
orthocarbonic acid,4.1,1.5238839267549948,10.0,"[1,5,5,5,3,5,5,5,5,2]"
orthodontic braces,4.8,0.4216370213557839,10.0,"[5,5,4,5,5,5,5,5,4,5]"
orthodox church,4.2,0.7888106377466155,10.0,"[5,4,3,5,5,3,5,4,4,4]"
orthodox jew,3.8333333333333335,1.403458930534474,12.0,"[5,5,3,4,1,5,5,2,3,5,3,5]"
orthodox medicine,2.833333333333333,1.2673044646258476,12.0,"[3,1,3,2,4,4,3,2,2,1,4,5]"
os capitatum,2.6666666666666665,1.2110601416389966,6.0,"[2,1,2,4,3,4]"
oscar the grouch,2.8181818181818183,1.5374122295716148,11.0,"[1,1,5,4,4,2,2,3,3,5,1]"
oscillatory reaction,3.176470588235294,1.4677914581799016,17.0,"[3,5,3,2,5,5,5,1,3,1,1,2,3,4,5,3,3]"
osculating orbit,3.6,1.1737877907772674,10.0,"[4,4,4,3,5,4,1,3,5,3]"
osmic acid,3.9,1.5238839267549948,10.0,"[2,5,3,1,5,5,3,5,5,5]"
osmotic pressure,3.8,1.398411797560202,10.0,"[2,1,5,4,4,5,5,5,4,3]"
osseous tissue,3.8,1.2292725943057183,10.0,"[4,1,5,5,4,4,3,3,4,5]"
osso buco,4.5,0.7071067811865476,2.0,"[4,5]"
ostensive definition,2.875,0.9910312089651149,8.0,"[2,3,4,1,4,3,3,3]"
ostrich egg,4.6923076923076925,0.8548504142651103,13.0,"[5,5,5,5,5,4,5,5,5,2,5,5,5]"
ostrich policy,2.4,1.6733200530681511,5.0,"[3,1,2,1,5]"
ostrich strategy,1.9285714285714288,0.9972489631508746,14.0,"[2,1,1,1,2,1,4,2,2,2,2,1,2,4]"
"other days, other ways",2.4,0.966091783079296,10.0,"[2,3,2,4,2,2,4,1,2,2]"
other fish in the sea,1.3529411764705883,0.6063390625908325,17.0,"[2,1,1,3,1,1,1,1,2,1,2,2,1,1,1,1,1]"
other fish to fry,1.6,0.699205898780101,10.0,"[1,3,2,2,1,2,1,1,2,1]"
other half,2.2,1.6193277068654826,10.0,"[1,1,1,1,1,3,5,2,5,2]"
other head,2.857142857142857,1.4600918230947435,14.0,"[1,1,4,3,5,2,4,4,1,2,5,2,4,2]"
other side,2.5454545454545454,1.4396969378057567,11.0,"[5,2,1,3,3,4,4,1,3,1,1]"
other side of the coin,2.6,1.6465452046971292,10.0,"[2,1,3,1,5,4,1,1,3,5]"
other than,2.1818181818181817,1.1677484162422844,11.0,"[2,2,1,1,3,2,1,3,1,4,4]"
other things being equal,2.3,1.2516655570345725,10.0,"[4,1,1,3,1,4,3,2,3,1]"
other virginity,2.0,0.816496580927726,10.0,"[1,2,3,1,2,1,2,3,3,2]"
other way around,2.1,1.286683937707919,10.0,"[3,4,1,1,3,1,2,1,1,4]"
other woman,3.6,1.1737877907772674,10.0,"[5,1,5,3,3,4,4,4,3,4]"
otis skinner,4.666666666666667,0.5773502691896257,3.0,"[5,4,5]"
otitis externa,3.5,1.3093073414159544,8.0,"[1,3,4,5,4,3,3,5]"
otitis media,3.5,1.511857892036909,8.0,"[3,2,5,4,3,5,1,5]"
otoba fat,4.0,1.1547005383792515,7.0,"[5,5,4,4,2,5,3]"
otter civet,3.0,2.8284271247461903,2.0,"[5,1]"
ought to,2.4,1.6465452046971292,10.0,"[1,2,2,1,5,4,2,1,1,5]"
oughtn't to,2.4,1.2649110640673518,10.0,"[4,4,4,2,1,2,1,2,3,1]"
ouija board,4.636363636363637,0.674199862463242,11.0,"[5,5,5,5,4,5,5,3,5,5,4]"
ounce of prevention,1.9,1.5238839267549948,10.0,"[5,1,4,1,1,1,1,1,3,1]"
ounce of prevention is worth a pound of cure,1.9,0.9944289260117531,10.0,"[1,2,4,3,2,1,1,2,2,1]"
our father,3.5,1.1785113019775793,10.0,"[5,2,2,4,4,2,4,3,5,4]"
our lady,2.727272727272727,1.4206272622267313,11.0,"[3,1,2,1,2,2,5,2,5,4,3]"
our lord,2.2,1.6865480854231356,10.0,"[5,1,1,3,5,1,1,3,1,1]"
out and about,2.8181818181818183,1.4012980994907414,11.0,"[4,3,5,1,3,3,4,1,2,4,1]"
out and away,2.1818181818181817,1.4012980994907414,11.0,"[1,1,1,5,4,3,1,2,1,3,2]"
out and out,2.0,1.4907119849998598,10.0,"[2,1,1,5,1,4,3,1,1,1]"
out box,2.272727272727273,1.009049958219026,11.0,"[4,3,2,3,1,1,2,1,3,3,2]"
